

7;Prešovský kraj;708;Svidník;712;Svidník;528064;Vyšný Komárnik;1;67;37;55,22;37;100;37;100
7;Prešovský kraj;708;Svidník;712;Svidník;528072;Vyšný Mirošov;1;464;204;43,96;204;100;204;100
7;Prešovský kraj;708;Svidník;712;Svidník;528081;Vyšný Orlík;1;314;165;52,54;165;100;165;100
7;Prešovský kraj;708;Svidník;712;Svidník;519987;Železník;1;377;176;46,68;176;100;175;99,43
7;Prešovský kraj;708;Svidník;712;Svidník;519995;Želmanovce;1;271;147;54,24;147;100;147;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544060;Babie;1;200;81;40,5;81;100;81;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544078;Banské;1;1236;448;36,24;447;99,77;444;99,32
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544086;Benkovce;1;432;178;41,2;178;100;178;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544094;Bystré;2;2111;911;43,15;911;100;910;99,89
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544108;Cabov;1;314;156;49,68;156;100;156;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544116;Čaklov;2;1850;680;36,75;680;100;676;99,41
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544124;Čičava;1;841;263;31,27;263;100;260;98,85
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544132;Čierne nad Topľou;1;615;334;54,3;334;100;332;99,4
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544141;Ďapalovce;1;343;167;48,68;167;100;164;98,2
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544159;Davidov;1;645;327;50,69;327;100;324;99,08
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544167;Detrík;1;46;20;43,47;20;100;20;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544175;Dlhé Klčovo;1;1096;506;46,16;506;100;505;99,8
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544183;Ďurďoš;1;186;58;31,18;58;100;58;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544191;Giglovce;1;135;69;51,11;69;100;69;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544205;Girovce;1;50;29;58;29;100;29;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544213;Hanušovce nad Topľou;2;2805;964;34,36;964;100;958;99,37
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;581674;Hencovce;1;1037;485;46,76;485;100;484;99,79
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544221;Hermanovce nad Topľou;1;550;290;52,72;290;100;288;99,31
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544230;Hlinné;1;1252;364;29,07;364;100;360;98,9
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528731;Holčíkovce;1;358;148;41,34;148;100;146;98,64
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528749;Jasenovce;1;178;99;55,61;99;100;97;97,97
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528757;Jastrabie nad Topľou;1;366;172;46,99;172;100;172;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528765;Juskova Voľa;1;247;167;67,61;167;100;167;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528773;Kamenná Poruba;1;915;222;24,26;222;100;221;99,54
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528781;Kladzany;1;444;210;47,29;210;100;209;99,52
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528790;Komárany;1;396;210;53,03;210;100;206;98,09
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528811;Kučín;1;379;79;20,84;79;100;79;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528820;Kvakovce;1;393;143;36,38;143;100;140;97,9
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528838;Majerovce;1;358;219;61,17;219;100;219;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528846;Malá Domaša;1;425;196;46,11;196;100;193;98,46
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528854;Matiaška;1;221;119;53,84;119;100;118;99,15
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528862;Medzianky;1;258;149;57,75;149;100;149;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528871;Merník;1;498;221;44,37;221;100;220;99,54
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528889;Michalok;1;251;112;44,62;112;100;111;99,1
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528901;Nižný Hrabovec;1;1299;553;42,57;553;100;550;99,45
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528919;Nižný Hrušov;1;1274;571;44,81;569;99,64;564;99,12
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528927;Nižný Kručov;1;318;177;55,66;177;100;177;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528935;Nová Kelča;1;291;160;54,98;160;100;160;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528943;Ondavské Matiašovce;1;611;244;39,93;244;100;242;99,18
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528960;Pavlovce;1;599;310;51,75;310;100;307;99,03
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528978;Petkovce;1;114;58;50,87;58;100;58;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528986;Petrovce;1;372;168;45,16;168;100;168;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;528994;Piskorovce;1;110;44;40;44;100;43;97,72
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529001;Poša;1;627;229;36,52;229;100;229;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529028;Prosačov;1;139;42;30,21;42;100;42;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529036;Radvanovce;1;184;111;60,32;111;100;111;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529044;Rafajovce;1;130;56;43,07;56;100;56;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529052;Remeniny;1;227;114;50,22;114;100;114;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529079;Rudlov;1;509;230;45,18;230;100;230;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529109;Ruská Voľa;1;62;22;35,48;22;100;22;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529125;Sačurov;1;1621;593;36,58;592;99,83;588;99,32
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529133;Sečovská Polianka;2;2115;846;40;846;100;842;99,52
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529141;Sedliská;1;1071;454;42,39;453;99,77;450;99,33
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529150;Skrabské;1;570;193;33,85;193;100;193;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529168;Slovenská Kajňa;1;641;266;41,49;266;100;261;98,12
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529176;Soľ;2;1835;664;36,18;664;100;656;98,79
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529184;Štefanovce;1;98;52;53,06;52;100;49;94,23
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529192;Tovarné;1;808;361;44,67;361;100;355;98,33
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529206;Tovarnianska Polianka;1;89;54;60,67;54;100;53;98,14
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529214;Vavrinec;1;54;29;53,7;29;100;29;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529222;Vechec;2;1830;494;26,99;492;99,59;489;99,39
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529231;Vlača;1;192;108;56,25;108;100;108;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;544051;Vranov nad Topľou;19;17457;7442;42,63;7440;99,97;7394;99,38
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529117;Vyšný Kazimír;1;165;91;55,15;91;100;91;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529257;Vyšný Žipov;1;926;332;35,85;332;100;327;98,49
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529265;Zámutov;2;2244;552;24,59;552;100;552;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529281;Zlatník;1;63;37;58,73;37;100;37;100
7;Prešovský kraj;709;Vranov nad Topľou;713;Vranov nad Topľou;529290;Žalobín;1;617;220;35,65;220;100;220;100
8;Košický kraj;801;Košice;802;Košice I;599891;Košice - Džungľa;1;511;212;41,48;212;100;206;97,16
8;Košický kraj;801;Košice;802;Košice I;598119;Košice - Kavečany;1;1072;552;51,49;552;100;546;98,91
8;Košický kraj;801;Košice;802;Košice I;598151;Košice - Sever;18;16242;8383;51,61;8383;100;8347;99,57
8;Košický kraj;801;Košice;802;Košice I;599875;Košice - Sídlisko Ťahanovce;18;17808;8298;46,59;8295;99,96;8241;99,34
8;Košický kraj;801;Košice;802;Košice I;598186;Košice - Staré Mesto;19;17129;9264;54,08;9260;99,95;9228;99,65
8;Košický kraj;801;Košice;802;Košice I;598127;Košice - Ťahanovce;1;1778;839;47,18;839;100;835;99,52
8;Košický kraj;801;Košice;803;Košice II;598194;Košice - Lorinčík;1;569;392;68,89;392;100;391;99,74
8;Košický kraj;801;Košice;803;Košice II;599972;Košice - Luník IX;2;4414;125;2,83;125;100;118;94,4
8;Košický kraj;801;Košice;803;Košice II;598216;Košice - Myslava;2;1968;1192;60,56;1189;99,74;1183;99,49
8;Košický kraj;801;Košice;803;Košice II;598208;Košice - Pereš;2;1607;918;57,12;918;100;913;99,45
8;Košický kraj;801;Košice;803;Košice II;599859;Košice - Poľov;1;941;559;59,4;559;100;557;99,64
8;Košický kraj;801;Košice;803;Košice II;599883;Košice - Sídlisko KVP;18;19062;9457;49,61;9457;100;9409;99,49
8;Košický kraj;801;Košice;803;Košice II;599841;Košice - Šaca;3;4437;1762;39,71;1762;100;1749;99,26
8;Košický kraj;801;Košice;803;Košice II;598224;Košice - Západ;31;32199;15718;48,81;15711;99,95;15657;99,65
8;Košický kraj;801;Košice;804;Košice III;598682;Košice - Dargovských hrdinov;24;21773;9824;45,12;9821;99,96;9768;99,46
8;Košický kraj;801;Košice;804;Košice III;599018;Košice - Košická Nová Ves;2;2218;1132;51,03;1130;99,82;1123;99,38
8;Košický kraj;801;Košice;805;Košice IV;599093;Košice - Barca;3;2991;1678;56,1;1678;100;1674;99,76
8;Košický kraj;801;Košice;805;Košice IV;599824;Košice - Juh;20;18458;9263;50,18;9262;99,98;9218;99,52
8;Košický kraj;801;Košice;805;Košice IV;599794;Košice - Krásna;4;4074;1942;47,66;1941;99,94;1934;99,63
8;Košický kraj;801;Košice;805;Košice IV;599816;Košice - Nad jazerom;23;19584;9097;46,45;9094;99,96;9059;99,61
8;Košický kraj;801;Košice;805;Košice IV;599786;Košice - Šebastovce;1;583;339;58,14;339;100;335;98,82
8;Košický kraj;801;Košice;805;Košice IV;599913;Košice - Vyšné Opátske;3;1970;1195;60,65;1195;100;1190;99,58
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521141;Bačkovík;1;367;161;43,86;161;100;157;97,51
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521159;Baška;1;497;318;63,98;318;100;313;98,42
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521167;Belža;1;335;206;61,49;206;100;204;99,02
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521175;Beniakovce;1;566;301;53,18;301;100;301;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521183;Bidovce;1;1119;509;45,48;509;100;506;99,41
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521191;Blažice;1;465;186;40;186;100;186;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559831;Bočiar;1;195;84;43,07;84;100;84;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521205;Bohdanovce;1;904;483;53,42;483;100;481;99,58
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521213;Boliarov;1;521;144;27,63;144;100;143;99,3
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521221;Budimír;1;963;593;61,57;593;100;588;99,15
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521248;Bukovec;1;695;385;55,39;385;100;384;99,74
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521256;Bunetice;1;71;45;63,38;45;100;45;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521264;Buzica;1;954;271;28,4;264;97,41;261;98,86
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521272;Cestice;1;721;287;39,8;287;100;281;97,9
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521281;Čakanovce;1;490;167;34,08;167;100;165;98,8
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521299;Čaňa;4;4348;1816;41,76;1816;100;1800;99,11
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521302;Čečejovce;1;1693;798;47,13;798;100;795;99,62
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521311;Čižatice;1;326;179;54,9;179;100;179;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521329;Debraď;1;328;130;39,63;130;100;130;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521337;Drienovec;1;1608;380;23,63;380;100;374;98,42
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521345;Družstevná pri Hornáde;1;2069;823;39,77;823;100;821;99,75
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521353;Ďurďošík;1;466;257;55,15;257;100;255;99,22
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521361;Ďurkov;1;1292;448;34,67;448;100;444;99,1
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559873;Dvorníky - Včeláre;1;408;172;42,15;172;100;168;97,67
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521370;Geča;1;1424;665;46,69;665;100;665;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521388;Gyňov;1;536;291;54,29;291;100;289;99,31
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521396;Hačava;1;170;65;38,23;65;100;65;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518123;Háj;1;230;112;48,69;112;100;110;98,21
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521400;Haniska;1;1193;602;50,46;602;100;598;99,33
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521418;Herľany;1;262;161;61,45;161;100;159;98,75
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521426;Hodkovce;1;246;149;60,56;149;100;149;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518107;Hosťovce;1;163;78;47,85;78;100;76;97,43
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521442;Hrašovík;1;304;184;60,52;184;100;183;99,45
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521469;Hýľov;1;422;238;56,39;238;100;238;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;599310;Chorváty;1;90;50;55,55;50;100;49;98
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521477;Chrastné;1;453;196;43,26;196;100;195;99,48
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521485;Janík;1;503;219;43,53;219;100;219;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521493;Jasov;2;2281;575;25,2;575;100;574;99,82
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521507;Kalša;1;587;293;49,91;293;100;291;99,31
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521523;Kecerovce;2;2097;293;13,97;293;100;283;96,58
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521540;Kecerovský Lipovec;1;100;55;55;55;100;55;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559687;Kechnec;1;873;358;41;358;100;358;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521558;Kokšov - Bakša;1;977;504;51,58;504;100;501;99,4
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521566;Komárovce;1;330;147;44,54;147;100;145;98,63
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;582514;Kostoľany nad Hornádom;1;1020;560;54,9;560;100;556;99,28
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521574;Košická Belá;1;826;414;50,12;414;100;413;99,75
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521582;Košická Polianka;1;813;371;45,63;371;100;369;99,46
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521591;Košické Oľšany;1;997;439;44,03;439;100;428;97,49
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521604;Košický Klečenov;1;246;133;54,06;133;100;132;99,24
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521612;Kráľovce;1;910;325;35,71;325;100;323;99,38
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521639;Kysak;2;1230;728;59,18;728;100;722;99,17
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521655;Malá Ida;1;1268;830;65,45;830;100;828;99,75
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521663;Malá Lodina;1;218;123;56,42;123;100;122;99,18
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521671;Medzev;3;2997;916;30,56;916;100;914;99,78
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;580252;Milhosť;1;306;81;26,47;81;100;78;96,29
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521680;Mokrance;1;1160;523;45,08;523;100;520;99,42
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521698;Moldava nad Bodvou;9;7904;2692;34,05;2691;99,96;2666;99,07
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521701;Mudrovce;1;64;36;56,25;36;100;36;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518140;Nižná Hutka;1;495;247;49,89;247;100;247;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521728;Nižná Kamenica;1;486;228;46,91;228;100;228;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521736;Nižná Myšľa;1;1145;530;46,28;529;99,81;526;99,43
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521744;Nižný Čaj;1;224;131;58,48;131;100;131;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521752;Nižný Klátov;1;674;390;57,86;390;100;387;99,23
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521761;Nižný Lánec;1;317;93;29,33;93;100;91;97,84
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521795;Nová Polhora;1;355;213;60;213;100;211;99,06
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521787;Nováčany;1;593;253;42,66;253;100;252;99,6
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521809;Nový Salaš;1;179;115;64,24;115;100;114;99,13
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521817;Obišovce;1;368;210;57,06;210;100;209;99,52
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521825;Olšovany;1;510;251;49,21;251;100;250;99,6
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521833;Opátka;1;100;63;63;63;100;63;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521841;Opiná;1;145;68;46,89;68;100;68;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521850;Paňovce;1;498;314;63,05;314;100;314;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521868;Peder;1;325;87;26,76;87;100;86;98,85
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521876;Perín - Chym;3;1255;588;46,85;588;100;584;99,31
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521884;Ploské;2;739;390;52,77;390;100;385;98,71
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521892;Poproč;2;2249;1102;48,99;1102;100;1093;99,18
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521906;Rákoš;1;296;134;45,27;134;100;132;98,5
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521914;Rankovce;1;541;166;30,68;166;100;164;98,79
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521922;Rešica;1;276;88;31,88;88;100;86;97,72
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521931;Rozhanovce;2;1977;1051;53,16;1051;100;1048;99,71
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521949;Rudník;1;516;253;49,03;253;100;251;99,2
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521957;Ruskov;1;1227;644;52,48;644;100;644;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521965;Sady nad Torysou;2;1513;707;46,72;707;100;694;98,16
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521973;Seňa;2;1703;682;40,04;682;100;677;99,26
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;521981;Skároš;1;888;430;48,42;430;100;429;99,76
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;518115;Slančík;1;172;80;46,51;80;100;78;97,5
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522007;Slanec;1;1170;465;39,74;465;100;463;99,56
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522015;Slanská Huta;1;193;102;52,84;102;100;100;98,03
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522023;Slanské Nové Mesto;1;413;183;44,3;183;100;180;98,36
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522031;Sokoľ;1;935;471;50,37;471;100;464;98,51
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;559865;Sokoľany;1;943;361;38,28;361;100;356;98,61
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522040;Svinica;1;760;345;45,39;345;100;343;99,42
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522066;Šemša;1;724;309;42,67;309;100;303;98,05
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522074;Štós;1;592;265;44,76;262;98,86;261;99,61
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522082;Trebejov;1;168;109;64,88;109;100;109;100
8;Košický kraj;802;Košice - okolie;806;Košice - okolie;522091;Trsťany;1;245;146;59,59;146;100;145;99,31
