

5;Žilinský kraj;501;Čadca;502;Čadca;509531;Zborov nad Bystricou;2;1789;759;42,42;759;100;752;99,07
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;580813;Bziny;1;455;206;45,27;206;100;187;90,77
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509639;Dlhá nad Oravou;1;1147;453;39,49;453;100;430;94,92
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509540;Dolný Kubín;16;14777;6888;46,61;6887;99,98;6676;96,93
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509671;Horná Lehota;1;434;186;42,85;186;100;178;95,69
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509698;Chlebnice;1;1248;414;33,17;413;99,75;387;93,7
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509701;Istebné;1;1174;542;46,16;542;100;527;97,23
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509710;Jasenová;1;351;172;49;172;100;170;98,83
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509744;Kraľovany;1;350;191;54,57;191;100;190;99,47
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509761;Krivá;1;633;365;57,66;365;100;355;97,26
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509787;Leštiny;1;217;123;56,68;123;100;119;96,74
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509825;Malatiná;1;644;217;33,69;217;100;202;93,08
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509833;Medzibrodie nad Oravou;1;401;178;44,38;178;100;169;94,94
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509922;Oravská Poruba;1;848;458;54;458;100;449;98,03
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509957;Oravský Podzámok;2;1094;566;51,73;566;100;539;95,22
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509965;Osádka;1;135;68;50,37;68;100;67;98,52
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509973;Párnica;1;710;329;46,33;329;100;325;98,78
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;509990;Pokryváč;1;142;54;38,02;54;100;51;94,44
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510009;Pribiš;1;363;164;45,17;164;100;159;96,95
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510017;Pucov;1;649;260;40,06;260;100;244;93,84
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510041;Sedliacka Dubová;1;426;210;49,29;210;100;206;98,09
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510165;Veličná;1;991;466;47,02;466;100;454;97,42
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510181;Vyšný Kubín;1;592;351;59,29;351;100;328;93,44
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510211;Zázrivá;2;2164;909;42;909;100;871;95,81
5;Žilinský kraj;502;Dolný Kubín;503;Dolný Kubín;510254;Žaškov;1;1327;487;36,69;487;100;476;97,74
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510271;Beňadiková;1;416;166;39,9;166;100;161;96,98
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510319;Bobrovček;1;158;80;50,63;80;100;78;97,5
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510327;Bobrovec;2;1587;761;47,95;761;100;734;96,45
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510335;Bobrovník;1;129;68;52,71;68;100;67;98,52
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510351;Bukovina;1;93;44;47,31;44;100;43;97,72
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510386;Demänovská Dolina;1;682;576;84,45;576;100;574;99,65
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510408;Dúbrava;1;1079;525;48,65;524;99,8;517;98,66
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510416;Galovany;1;238;119;50;119;100;117;98,31
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510424;Gôtovany;1;382;148;38,74;148;100;143;96,62
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510459;Huty;1;168;75;44,64;75;100;73;97,33
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510467;Hybe;1;1245;589;47,3;589;100;577;97,96
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;556807;Ižipovce;1;74;36;48,64;36;100;36;100
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510505;Jakubovany;1;342;176;51,46;176;100;171;97,15
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510513;Jalovec;1;270;142;52,59;142;100;139;97,88
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510521;Jamník;1;370;161;43,51;161;100;157;97,51
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;507393;Konská;1;181;88;48,61;88;100;88;100
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510564;Kráľova Lehota;1;469;216;46,05;216;100;214;99,07
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510572;Kvačany;1;439;217;49,43;217;100;213;98,15
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510581;Lazisko;1;327;181;55,35;181;100;178;98,34
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510602;Liptovská Anna;1;95;63;66,31;63;100;63;100
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510611;Liptovská Kokava;1;806;391;48,51;391;100;377;96,41
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;558281;Liptovská Porúbka;1;1013;300;29,61;300;100;291;97
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510653;Liptovská Sielnica;1;515;280;54,36;280;100;276;98,57
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510688;Liptovské Beharovce;1;67;37;55,22;37;100;37;100
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510696;Liptovské Kľačany;1;290;142;48,96;142;100;139;97,88
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510700;Liptovské Matiašovce;1;255;136;53,33;136;100;127;93,38
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510726;Liptovský Hrádok;7;6138;2849;46,41;2847;99,92;2788;97,92
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510734;Liptovský Ján;1;975;571;58,56;571;100;563;98,59
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510262;Liptovský Mikuláš;32;25826;12130;46,96;12130;100;11888;98
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510751;Liptovský Ondrej;1;510;234;45,88;234;100;232;99,14
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;580287;Liptovský Peter;1;1083;498;45,98;498;100;488;97,99
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510777;Liptovský Trnovec;1;525;296;56,38;296;100;291;98,31
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510793;Ľubeľa;1;956;473;49,47;472;99,78;462;97,88
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510831;Malatíny;1;186;94;50,53;94;100;88;93,61
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510840;Malé Borové;1;115;35;30,43;35;100;35;100
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510858;Malužiná;1;191;81;42,4;81;100;78;96,29
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510874;Nižná Boca;1;153;110;71,89;110;100;108;98,18
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510904;Partizánska Ľupča;1;1078;437;40,53;437;100;421;96,33
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510912;Pavčina Lehota;1;394;262;66,49;262;100;259;98,85
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510921;Pavlova Ves;1;226;93;41,15;93;100;90;96,77
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510947;Podtureň;1;867;410;47,28;410;100;402;98,04
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510963;Pribylina;1;1129;475;42,07;475;100;467;98,31
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;510971;Prosiek;1;177;116;65,53;116;100;112;96,55
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511013;Smrečany;1;565;295;52,21;295;100;287;97,28
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511048;Svätý Kríž;1;685;308;44,96;308;100;305;99,02
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511072;Trstené;1;195;98;50,25;98;100;95;96,93
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511099;Uhorská Ves;1;407;224;55,03;224;100;217;96,87
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511111;Vavrišovo;1;548;257;46,89;257;100;246;95,71
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511129;Važec;2;1878;494;26,3;494;100;481;97,36
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511137;Veľké Borové;1;52;31;59,61;31;100;30;96,77
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511145;Veterná Poruba;1;315;132;41,9;132;100;131;99,24
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511153;Vlachy;1;512;248;48,43;248;100;244;98,38
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511170;Východná;2;1789;557;31,13;557;100;531;95,33
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511188;Vyšná Boca;1;144;104;72,22;104;100;103;99,03
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511196;Závažná Poruba;1;1041;605;58,11;604;99,83;591;97,84
5;Žilinský kraj;503;Liptovský Mikuláš;505;Liptovský Mikuláš;511200;Žiar;1;395;245;62,02;245;100;239;97,55
5;Žilinský kraj;504;Martin;506;Martin;512052;Belá - Dulice;1;1013;478;47,18;478;100;460;96,23
5;Žilinský kraj;504;Martin;506;Martin;512061;Benice;1;283;159;56,18;159;100;155;97,48
5;Žilinský kraj;504;Martin;506;Martin;512079;Blatnica;1;823;442;53,7;442;100;437;98,86
5;Žilinský kraj;504;Martin;506;Martin;512133;Bystrička;1;1240;656;52,9;656;100;645;98,32
5;Žilinský kraj;504;Martin;506;Martin;512150;Ďanová;1;457;201;43,98;201;100;198;98,5
5;Žilinský kraj;504;Martin;506;Martin;512168;Diaková;1;337;174;51,63;174;100;169;97,12
5;Žilinský kraj;504;Martin;506;Martin;512206;Dolný Kalník;1;178;125;70,22;125;100;124;99,2
5;Žilinský kraj;504;Martin;506;Martin;512214;Dražkovce;1;782;440;56,26;440;100;432;98,18
5;Žilinský kraj;504;Martin;506;Martin;512257;Folkušová;1;124;75;60,48;75;100;75;100
5;Žilinský kraj;504;Martin;506;Martin;512290;Horný Kalník;1;143;99;69,23;99;100;96;96,96
5;Žilinský kraj;504;Martin;506;Martin;512346;Karlová;1;96;49;51,04;49;100;49;100
5;Žilinský kraj;504;Martin;506;Martin;512354;Kláštor pod Znievom;2;1415;647;45,72;647;100;637;98,45
5;Žilinský kraj;504;Martin;506;Martin;512371;Košťany nad Turcom;1;1060;513;48,39;513;100;506;98,63
5;Žilinský kraj;504;Martin;506;Martin;512389;Krpeľany;1;924;429;46,42;429;100;422;98,36
5;Žilinský kraj;504;Martin;506;Martin;512397;Laskár;1;94;42;44,68;42;100;41;97,61
5;Žilinský kraj;504;Martin;506;Martin;512419;Ležiachov;1;127;47;37;47;100;47;100
5;Žilinský kraj;504;Martin;506;Martin;512435;Lipovec;1;734;373;50,81;373;100;365;97,85
5;Žilinský kraj;504;Martin;506;Martin;512036;Martin;52;44273;20381;46,03;20381;100;19964;97,95
5;Žilinský kraj;504;Martin;506;Martin;512478;Necpaly;1;799;385;48,18;385;100;377;97,92
5;Žilinský kraj;504;Martin;506;Martin;512486;Nolčovo;1;216;91;42,12;91;100;90;98,9
5;Žilinský kraj;504;Martin;506;Martin;512508;Podhradie;1;559;287;51,34;287;100;284;98,95
5;Žilinský kraj;504;Martin;506;Martin;512524;Príbovce;1;877;423;48,23;423;100;420;99,29
5;Žilinský kraj;504;Martin;506;Martin;512541;Rakovo;1;301;159;52,82;159;100;156;98,11
5;Žilinský kraj;504;Martin;506;Martin;512567;Ratkovo;1;159;72;45,28;72;100;70;97,22
5;Žilinský kraj;504;Martin;506;Martin;512583;Sklabiňa;1;535;301;56,26;301;100;295;98
5;Žilinský kraj;504;Martin;506;Martin;512591;Sklabinský Podzámok;1;152;89;58,55;89;100;89;100
5;Žilinský kraj;504;Martin;506;Martin;512613;Slovany;1;360;160;44,44;160;100;153;95,62
5;Žilinský kraj;504;Martin;506;Martin;512630;Socovce;1;191;98;51,3;98;100;95;96,93
5;Žilinský kraj;504;Martin;506;Martin;512648;Sučany;4;3920;1656;42,24;1656;100;1626;98,18
5;Žilinský kraj;504;Martin;506;Martin;512656;Šútovo;1;413;199;48,18;199;100;195;97,98
5;Žilinský kraj;504;Martin;506;Martin;512664;Trebostovo;1;482;250;51,86;250;100;243;97,2
5;Žilinský kraj;504;Martin;506;Martin;512672;Trnovo;1;223;132;59,19;132;100;132;100
5;Žilinský kraj;504;Martin;506;Martin;512681;Turany;4;3571;1590;44,52;1590;100;1564;98,36
5;Žilinský kraj;504;Martin;506;Martin;512702;Turčianska Štiavnička;1;742;292;39,35;292;100;286;97,94
5;Žilinský kraj;504;Martin;506;Martin;545961;Turčianske Jaseno;1;332;145;43,67;145;100;138;95,17
5;Žilinský kraj;504;Martin;506;Martin;512711;Turčianske Kľačany;1;792;415;52,39;415;100;406;97,83
5;Žilinský kraj;504;Martin;506;Martin;512737;Turčiansky Ďur;1;152;57;37,5;57;100;56;98,24
5;Žilinský kraj;504;Martin;506;Martin;512753;Turčiansky Peter;1;375;203;54,13;203;100;198;97,53
5;Žilinský kraj;504;Martin;506;Martin;512761;Valča;1;1435;660;45,99;660;100;649;98,33
5;Žilinský kraj;504;Martin;506;Martin;512796;Vrícko;1;427;192;44,96;192;100;162;84,37
5;Žilinský kraj;504;Martin;506;Martin;557358;Vrútky;7;6165;2840;46,06;2840;100;2772;97,6
5;Žilinský kraj;504;Martin;506;Martin;512818;Záborie;1;135;57;42,22;57;100;57;100
5;Žilinský kraj;504;Martin;506;Martin;512834;Žabokreky;1;1033;539;52,17;539;100;524;97,21
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512044;Abramová;1;150;66;44;66;100;65;98,48
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512087;Blažovce;1;143;67;46,85;67;100;63;94,02
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512095;Bodorová;1;175;94;53,71;94;100;93;98,93
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512109;Borcová;1;130;61;46,92;61;100;61;100
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512117;Brieštie;1;123;58;47,15;58;100;56;96,55
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512125;Budiš;1;184;91;49,45;91;100;88;96,7
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512141;Čremošné;1;76;37;48,68;37;100;35;94,59
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512222;Dubové;1;593;304;51,26;304;100;299;98,35
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512265;Háj;1;389;204;52,44;204;100;202;99,01
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512273;Horná Štubňa;1;1283;438;34,13;438;100;432;98,63
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512303;Ivančiná;1;77;39;50,64;39;100;39;100
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512311;Jasenovo;1;122;71;58,19;71;100;67;94,36
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512320;Jazernica;1;282;146;51,77;146;100;141;96,57
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512338;Kaľamenová;1;72;30;41,66;30;100;30;100
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512427;Liešno;1;52;22;42,3;22;100;22;100
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512443;Malý Čepčín;1;455;243;53,4;243;100;241;99,17
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512451;Moškovec;1;57;31;54,38;31;100;31;100
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512460;Mošovce;1;1134;523;46,11;523;100;511;97,7
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512494;Ondrašová;1;71;43;60,56;43;100;41;95,34
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512559;Rakša;1;191;88;46,07;88;100;85;96,59
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512575;Rudno;1;170;83;48,82;83;100;81;97,59
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512605;Sklené;1;628;238;37,89;238;100;223;93,69
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512621;Slovenské Pravno;1;762;336;44,09;336;100;329;97,91
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512699;Turček;1;515;202;39,22;202;100;199;98,51
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512729;Turčianske Teplice;7;5683;2728;48;2727;99,96;2672;97,98
5;Žilinský kraj;504;Martin;509;Turčianske Teplice;512788;Veľký Čepčín;1;197;86;43,65;86;100;83;96,51
5;Žilinský kraj;505;Námestovo;507;Námestovo;509558;Babín;1;1093;353;32,29;353;100;347;98,3
5;Žilinský kraj;505;Námestovo;507;Námestovo;509566;Beňadovo;1;574;262;45,64;262;100;241;91,98
5;Žilinský kraj;505;Námestovo;507;Námestovo;509582;Bobrov;1;1358;563;41,45;563;100;540;95,91
5;Žilinský kraj;505;Námestovo;507;Námestovo;509591;Breza;1;1186;395;33,3;395;100;386;97,72
5;Žilinský kraj;505;Námestovo;507;Námestovo;509680;Hruštín;3;2478;873;35,23;873;100;846;96,9
5;Žilinský kraj;505;Námestovo;507;Námestovo;509728;Klin;2;1705;689;40,41;689;100;660;95,79
5;Žilinský kraj;505;Námestovo;507;Námestovo;509779;Krušetnica;1;732;320;43,71;320;100;306;95,62
5;Žilinský kraj;505;Námestovo;507;Námestovo;509809;Lokca;2;1779;647;36,36;647;100;615;95,05
5;Žilinský kraj;505;Námestovo;507;Námestovo;509817;Lomná;1;656;229;34,9;229;100;223;97,37
5;Žilinský kraj;505;Námestovo;507;Námestovo;509850;Mútne;2;2137;831;38,88;831;100;782;94,1
5;Žilinský kraj;505;Námestovo;507;Námestovo;509868;Námestovo;8;6102;2705;44,32;2705;100;2616;96,7
5;Žilinský kraj;505;Námestovo;507;Námestovo;509884;Novoť;2;2604;965;37,05;963;99,79;897;93,14
5;Žilinský kraj;505;Námestovo;507;Námestovo;509892;Oravská Jasenica;1;1431;550;38,43;550;100;526;95,63
5;Žilinský kraj;505;Námestovo;507;Námestovo;509906;Oravská Lesná;2;2494;1182;47,39;1182;100;1119;94,67
5;Žilinský kraj;505;Námestovo;507;Námestovo;509914;Oravská Polhora;2;2817;820;29,1;820;100;780;95,12
5;Žilinský kraj;505;Námestovo;507;Námestovo;509931;Oravské Veselé;2;2205;857;38,86;857;100;820;95,68
5;Žilinský kraj;505;Námestovo;507;Námestovo;510025;Rabča;3;3560;1120;31,46;1119;99,91;1082;96,69
5;Žilinský kraj;505;Námestovo;507;Námestovo;510033;Rabčice;1;1498;558;37,24;557;99,82;545;97,84
5;Žilinský kraj;505;Námestovo;507;Námestovo;510050;Sihelné;1;1527;382;25,01;382;100;363;95,02
5;Žilinský kraj;505;Námestovo;507;Námestovo;510092;Ťapešovo;1;549;254;46,26;254;100;243;95,66
5;Žilinský kraj;505;Námestovo;507;Námestovo;510149;Vasiľov;1;617;201;32,57;201;100;192;95,52
5;Žilinský kraj;505;Námestovo;507;Námestovo;510157;Vavrečka;1;1157;520;44,94;520;100;492;94,61
5;Žilinský kraj;505;Námestovo;507;Námestovo;510203;Zákamenné;4;3948;1415;35,84;1415;100;1340;94,69
5;Žilinský kraj;505;Námestovo;507;Námestovo;510246;Zubrohlava;1;1704;628;36,85;628;100;605;96,33
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509604;Brezovica;1;1047;439;41,92;439;100;424;96,58
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;518719;Čimhová;1;516;211;40,89;211;100;210;99,52
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509655;Habovka;1;1141;578;50,65;578;100;555;96,02
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509663;Hladovka;1;761;305;40,07;305;100;276;90,49
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509795;Liesek;2;2105;820;38,95;820;100;779;95
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509876;Nižná;4;3214;1598;49,71;1597;99,93;1539;96,36
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509949;Oravský Biely Potok;1;551;280;50,81;280;100;273;97,5
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;509981;Podbiel;1;1023;459;44,86;459;100;434;94,55
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510076;Suchá Hora;1;1045;368;35,21;368;100;340;92,39
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510084;Štefanov nad Oravou;2;517;248;47,96;248;100;233;93,95
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510106;Trstená;6;5683;2554;44,94;2553;99,96;2450;95,96
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510114;Tvrdošín;7;7109;3234;45,49;3234;100;3139;97,06
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510173;Vitanová;1;1018;432;42,43;432;100;422;97,68
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510190;Zábiedovo;1;641;196;30,57;196;100;191;97,44
5;Žilinský kraj;505;Námestovo;510;Tvrdošín;510238;Zuberec;2;1853;1114;60,11;1114;100;1088;97,66
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510301;Bešeňová;1;502;263;52,39;263;100;258;98,09
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510441;Hubová;1;832;398;47,83;398;100;379;95,22
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;507300;Ivachnová;1;511;238;46,57;238;100;232;97,47
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510530;Kalameny;1;372;181;48,65;181;100;177;97,79
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510548;Komjatná;1;1198;434;36,22;434;100;417;96,08
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510599;Likavka;2;2409;1187;49,27;1187;100;1123;94,6
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510629;Liptovská Lúžna;3;2288;860;37,58;860;100;847;98,48
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510637;Liptovská Osada;2;1414;618;43,7;618;100;592;95,79
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510661;Liptovská Štiavnica;1;932;398;42,7;398;100;387;97,23
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510670;Liptovská Teplá;1;836;398;47,6;398;100;386;96,98
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510718;Liptovské Revúce;3;1343;584;43,48;584;100;571;97,77
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;511005;Liptovské Sliače;3;3034;1303;42,94;1302;99,92;1260;96,77
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510742;Liptovský Michal;1;241;120;49,79;120;100;118;98,33
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510785;Lisková;2;1762;855;48,52;855;100;835;97,66
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510807;Ľubochňa;1;889;407;45,78;407;100;401;98,52
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510815;Lúčky;2;1476;737;49,93;737;100;717;97,28
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510823;Ludrová;1;811;346;42,66;346;100;331;95,66
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510866;Martinček;1;361;176;48,75;176;100;166;94,31
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510955;Potok;1;82;48;58,53;48;100;43;89,58
5;Žilinský kraj;506;Ružomberok;508;Ružomberok;510998;Ružomberok;24;23007;10110;43,94;10107;99,97;9797;96,93
